-6.92683,31.3843,-3.85182,25.65
-6.9424,31.3688,-3.85182,25.65
-6.95797,31.3532,-3.85182,25.65
-6.97355,31.3376,-3.85182,25.65
-6.98728,31.3239,-3.85182,25.65
-6.98728,31.3239,-3.85182,25.65
-6.98728,31.3239,-3.85182,25.65
-6.98728,31.3239,-3.85182,25.65
-6.98728,31.3239,-3.85182,25.65
-6.98728,31.3239,-3.85182,25.65
-6.98728,30.5432,-2.88641,24.9354
-6.98728,29.5734,-1.68713,24.0476
-6.98728,28.6036,-0.487853,23.1599
-6.98728,27.6338,0.711425,22.2722
-6.98728,26.664,1.9107,21.3844
-6.98728,26.1714,2.5199,20.9335
-6.98728,26.1714,2.5199,20.9335
-6.98728,26.1714,2.5199,20.9335
-6.98728,26.1714,2.5199,20.9335
-6.98728,26.1714,2.5199,20.9335
-6.96,26.1709,2.5477,20.9335
-6.80767,26.168,2.70293,20.9335
-6.65534,26.1651,2.85816,20.9335
-6.50302,26.1622,3.01339,20.9335
-6.35069,26.1593,3.16862,20.9335
-6.19836,26.1564,3.32384,20.9335
-6.17796,26.156,3.34463,20.9335
-6.17796,26.156,3.34463,20.9335
-6.17796,26.156,3.34463,20.9335
-6.17796,26.156,3.34463,20.9335
-6.17796,26.156,3.34463,20.9335
-6.18882,26.096,3.34463,20.8844
-6.20845,25.9876,3.34463,20.7956
-6.22809,25.8792,3.34463,20.7068
-6.24772,25.7707,3.34463,20.618
-6.26735,25.6623,3.34463,20.5292
-6.28227,25.5799,3.34463,20.4617
-6.28227,25.5799,3.34463,20.4617
-6.28227,25.5799,3.34463,20.4617
-6.28227,25.5799,3.34463,20.4617
-6.28227,25.5799,3.34463,20.4617
-6.28227,25.5799,3.34463,20.4617
-6.28227,25.5799,3.34463,20.4617
-6.28227,25.5799,3.34463,20.4617
-6.28227,25.5799,3.34463,20.4617
-6.28227,25.5799,3.34463,20.4617
-6.28227,25.5799,3.34463,20.4617
-6.28227,25.5799,3.34463,20.4617
-6.28227,25.5799,3.34463,20.4617
-6.28227,25.5799,3.34463,20.4617
-6.28227,25.5799,3.34463,20.4617
-6.28227,25.5799,3.34463,20.4617
-6.28028,25.421,3.57509,20.3008
-6.27367,24.8934,4.34005,19.7666
-6.26706,24.3658,5.10502,19.2324
-6.26045,23.8382,5.86998,18.6982
-6.25385,23.3106,6.63494,18.164
-6.24724,22.7831,7.3999,17.6298
-6.24716,22.7769,7.40884,17.6236
-6.24716,22.7769,7.40884,17.6236
-6.24716,22.7769,7.40884,17.6236
-6.24716,22.7769,7.40884,17.6236
-6.24716,22.7769,7.40884,17.6236
-6.24716,22.7769,7.40884,17.6236
-6.24716,22.7769,7.40884,17.6236
-6.24716,22.7769,7.40884,17.6236
-6.24716,22.7769,7.40884,17.6236
-6.24716,22.7769,7.40884,17.6236
-6.24716,22.7769,7.40884,17.6236
-6.24716,22.7769,7.40884,17.6236
-6.24716,22.7769,7.40884,17.6236
-6.24716,22.7769,7.40884,17.6236
-6.24716,22.7769,7.40884,17.6236
-6.24473,22.7793,7.40884,17.6529
-6.19548,22.8286,7.40884,18.2451
-6.14624,22.8778,7.40884,18.8372
-6.097,22.9271,7.40884,19.4294
-6.04776,22.9764,7.40884,20.0216
-5.99852,23.0256,7.40884,20.6138
-5.98554,23.0386,7.40884,20.7699
-5.98554,23.0386,7.40884,20.7699
-5.98554,23.0386,7.40884,20.7699
-5.98554,23.0386,7.40884,20.7699
-5.98554,23.0386,7.40884,20.7699
-5.98554,23.0386,7.76866,20.8898
-5.98554,23.0386,8.61833,21.1728
-5.98554,23.0386,9.468,21.4558
-5.98554,23.0386,10.3177,21.7388
-5.98554,23.0386,11.1673,22.0219
-5.98554,23.0386,11.9231,22.2736
-5.98554,23.0386,11.9231,22.2736
-5.98554,23.0386,11.9231,22.2736
-5.98554,23.0386,11.9231,22.2736
-5.98554,23.0386,11.9231,22.2736
-5.98554,23.0386,11.9231,22.2736
-5.02976,22.579,12.909,21.8442
-3.83136,22.0028,14.1452,21.3058
-2.63297,21.4266,15.3814,20.7673
-1.43458,20.8504,16.6176,20.2289
-0.236187,20.2742,17.8538,19.6905
0.381475,19.9772,18.491,19.413
0.381475,19.9772,18.491,19.413
0.381475,19.9772,18.491,19.413
0.381475,19.9772,18.491,19.413
0.381475,19.9772,18.491,19.413
0.381475,19.9772,18.6028,19.4864
0.381475,19.9772,19.2545,19.9138
0.381475,19.9772,19.9061,20.3412
0.381475,19.9772,20.5578,20.7686
0.381475,19.9772,21.2094,21.196
0.381475,19.9772,21.8611,21.6234
0.381475,19.9772,21.9532,21.6838
0.381475,19.9772,21.9532,21.6838
0.381475,19.9772,21.9532,21.6838
0.381475,19.9772,21.9532,21.6838
0.381475,19.9772,21.9532,21.6838
1.09595,19.9039,22.741,21.6838
2.40523,19.7694,24.1847,21.6838
3.71452,19.635,25.6284,21.6838
5.0238,19.5006,27.072,21.6838
6.33309,19.3662,28.5157,21.6838
7.33766,19.2631,29.6234,21.6838
7.33766,19.2631,29.6234,21.6838
7.33766,19.2631,29.6234,21.6838
7.33766,19.2631,29.6234,21.6838
7.33766,19.2631,29.6234,21.6838
7.33766,19.2631,29.6234,21.6838
7.33766,19.026,29.6234,21.4467
7.33766,18.7682,29.6234,21.1889
7.33766,18.5104,29.6234,20.9311
7.33766,18.2526,29.6234,20.6733
7.33766,17.9949,29.6234,20.4156
7.33766,17.8935,29.6234,20.3142
7.33766,17.8935,29.6234,20.3142
7.33766,17.8935,29.6234,20.3142
7.33766,17.8935,29.6234,20.3142
7.33766,17.8935,29.6234,20.3142
7.54687,17.8935,29.8326,20.3975
8.25887,17.8935,30.5446,20.681
8.97088,17.8935,31.2566,20.9644
9.68288,17.8935,31.9687,21.2479
10.3949,17.8935,32.6807,21.5314
11.1069,17.8935,33.3927,21.8149
11.1205,17.8935,33.4063,21.8203
11.1205,17.8935,33.4063,21.8203
11.1205,17.8935,33.4063,21.8203
11.1205,17.8935,33.4063,21.8203
11.1205,17.8935,33.4063,21.8203
11.0951,17.6625,33.7809,21.6147
11.0572,17.3167,34.3417,21.3069
11.0192,16.9709,34.9026,20.9991
10.9813,16.6252,35.4634,20.6913
10.9433,16.2794,36.0242,20.3835
10.9188,16.0563,36.386,20.1849
10.9188,16.0563,36.386,20.1849
10.9188,16.0563,36.386,20.1849
10.9188,16.0563,36.386,20.1849
10.9188,16.0563,36.386,20.1849
10.9188,16.0563,36.386,20.1849
10.9198,16.0573,36.386,20.1849
10.9207,16.0582,36.386,20.1849
10.9217,16.0592,36.386,20.1849
10.9226,16.0601,36.386,20.1849
10.9235,16.061,36.386,20.1849
10.9238,16.0613,36.386,20.1849
10.9238,16.0613,36.386,20.1849
10.9238,16.0613,36.386,20.1849
10.9238,16.0613,36.386,20.1849
10.9238,16.0613,36.386,20.1849
10.9674,15.9585,36.386,20.0385
11.0722,15.7115,36.386,19.6867
11.177,15.4645,36.386,19.3348
11.2818,15.2175,36.386,18.983
11.3866,14.9705,36.386,18.6312
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.386,18.3156
11.4806,14.7489,36.4525,18.7474
11.4806,14.7489,36.5254,19.2208
11.4806,14.7489,36.5983,19.6941
11.4806,14.7489,36.6712,20.1674
11.4806,14.7489,36.7441,20.6408
11.4806,14.7489,36.7733,20.8304
11.4806,14.7489,36.7733,20.8304
11.4806,14.7489,36.7733,20.8304
11.4806,14.7489,36.7733,20.8304
11.4806,14.7489,36.7733,20.8304
12.1099,14.7578,37.3937,20.8718
14.3071,14.7889,39.5598,21.0161
16.5043,14.82,41.7259,21.1605
18.7014,14.8511,43.892,21.3049
20.8986,14.8822,46.0581,21.4493
23.0958,14.9133,48.2242,21.5937
23.1542,14.9141,48.2817,21.5975
23.1542,14.9141,48.2817,21.5975
23.1542,14.9141,48.2817,21.5975
23.1542,14.9141,48.2817,21.5975
23.1542,14.9141,48.2817,21.5975
23.1632,14.4346,48.2817,21.1091
23.1768,13.7087,48.2817,20.3695
23.1904,12.9828,48.2817,19.63
23.204,12.2568,48.2817,18.8905
23.2176,11.5309,48.2817,18.1509
23.2265,11.0572,48.2817,17.6684
23.2265,11.0572,48.2817,17.6684
23.2265,11.0572,48.2817,17.6684
23.2265,11.0572,48.2817,17.6684
23.2265,11.0572,48.2817,17.6684
23.2446,11.0572,48.2847,17.6787
23.7691,11.0572,48.3729,17.9765
24.2937,11.0572,48.4611,18.2742
24.8182,11.0572,48.5493,18.572
25.3427,11.0572,48.6375,18.8698
25.8673,11.0572,48.7256,19.1676
26.0133,11.0572,48.7502,19.2505
26.0133,11.0572,48.7502,19.2505
26.0133,11.0572,48.7502,19.2505
26.0133,11.0572,48.7502,19.2505
26.0133,11.0572,48.7502,19.2505
25.9993,10.9852,48.7502,19.1925
25.9649,10.809,48.7502,19.0507
25.9306,10.6328,48.7502,18.9088
25.8962,10.4566,48.7502,18.767
25.8619,10.2804,48.7502,18.6251
25.8308,10.121,48.7502,18.4968
25.8308,10.121,48.7502,18.4968
25.8308,10.121,48.7502,18.4968
25.8308,10.121,48.7502,18.4968
25.8308,10.121,48.7502,18.4968
25.8308,10.121,48.7502,18.4968
26.2642,10.121,48.787,18.4968
26.818,10.121,48.834,18.4968
27.3718,10.121,48.881,18.4968
27.9256,10.121,48.928,18.4968
28.4793,10.121,48.975,18.4968
28.773,10.121,48.9999,18.4968
28.773,10.121,48.9999,18.4968
28.773,10.121,48.9999,18.4968
28.773,10.121,48.9999,18.4968
28.773,10.121,48.9999,18.4968
28.7685,10.0852,48.9999,18.4655
28.7398,9.8566,48.9999,18.2656
28.7111,9.62803,48.9999,18.0657
28.6825,9.39946,48.9999,17.8659
28.6538,9.1709,48.9999,17.666
28.6251,8.94233,48.9999,17.4661
28.6206,8.90662,48.9999,17.4349
28.6206,8.90662,48.9999,17.4349
28.6206,8.90662,48.9999,17.4349
28.6206,8.90662,48.9999,17.4349
28.6206,8.90662,48.9999,17.4349
28.6206,8.90662,48.9999,17.4349
28.6206,8.90662,48.9999,17.4349
28.6206,8.90662,48.9999,17.4349
28.6206,8.90662,48.9999,17.4349
28.6206,8.90662,48.9999,17.4349
28.6206,8.90662,48.9999,17.4349
28.6206,8.90662,48.9999,17.4349
28.6206,8.90662,48.9999,17.4349
28.6206,8.90662,48.9999,17.4349
28.6206,8.90662,48.9999,17.4349
28.6206,8.90662,48.9999,17.4349
28.6351,8.92116,48.9999,17.4349
28.6512,8.93723,48.9999,17.4349
28.6673,8.9533,48.9999,17.4349
28.6834,8.96937,48.9999,17.4349
28.6994,8.98544,48.9999,17.4349
28.706,8.992,48.9999,17.4349
28.706,8.992,48.9999,17.4349
28.706,8.992,48.9999,17.4349
28.706,8.992,48.9999,17.4349
28.706,8.992,48.9999,17.4349
28.706,8.93268,48.9999,17.3756
28.706,8.72002,48.9999,17.1629
28.706,8.50735,48.9999,16.9503
28.706,8.29469,48.9999,16.7376
28.706,8.08203,48.9999,16.525
28.706,7.86937,48.9999,16.3123
28.706,7.86214,48.9999,16.3051
28.706,7.86214,48.9999,16.3051
28.706,7.86214,48.9999,16.3051
28.706,7.86214,48.9999,16.3051
28.706,7.86214,48.9999,16.3051
29.3164,7.87623,49.5962,16.3051
30.2512,7.8978,50.5094,16.3051
31.1859,7.91937,51.4226,16.3051
32.1207,7.94094,52.3358,16.3051
33.0554,7.96251,53.249,16.3051
33.6723,7.97675,53.8517,16.3051
33.6723,7.97675,53.8517,16.3051
33.6723,7.97675,53.8517,16.3051
33.6723,7.97675,53.8517,16.3051
33.6723,7.97675,53.8517,16.3051
33.6728,7.97722,53.7661,16.3051
33.69,7.99448,50.6091,16.3051
33.7073,8.01174,47.4521,16.3051
33.7245,8.029,44.2951,16.3051
33.7418,8.04626,41.1381,16.3051
33.7591,8.06353,37.9811,16.3051
33.764,8.06846,37.0786,16.3051
33.764,8.06846,37.0786,16.3051
33.764,8.06846,37.0786,16.3051
33.764,8.06846,37.0786,16.3051
33.764,8.06846,37.0786,16.3051
33.764,8.06846,37.0786,16.3051
33.764,8.06846,37.0786,16.3051
33.764,8.06846,37.0786,16.3051
33.764,8.06846,37.0786,16.3051
33.764,8.06846,37.0786,16.3051
33.764,8.06846,37.0786,16.3051
33.764,8.06846,37.0786,16.3051
33.764,8.06846,37.0786,16.3051
33.764,8.06846,37.0786,16.3051
33.764,8.06846,37.0786,16.3051
33.764,8.06846,37.0786,16.3051
34.1739,8.07618,37.4807,16.7219
34.7025,8.08614,37.9994,17.2595
35.2312,8.0961,38.5182,17.7971
35.7599,8.10606,39.0369,18.3348
36.2886,8.11601,39.5556,18.8724
36.5729,8.12137,39.8345,19.1615
36.5729,8.12137,39.8345,19.1615
36.5729,8.12137,39.8345,19.1615
36.5729,8.12137,39.8345,19.1615
36.5729,8.12137,39.8345,19.1615
36.5741,8.1226,39.6943,19.1803
36.5824,8.13086,38.7554,19.306
36.5907,8.13913,37.8165,19.4317
36.5989,8.14739,36.8776,19.5575
36.6072,8.15565,35.9387,19.6832
36.6154,8.16391,34.9998,19.8089
36.6168,8.16526,34.8461,19.8295
36.6168,8.16526,34.8461,19.8295
36.6168,8.16526,34.8461,19.8295
36.6168,8.16526,34.8461,19.8295
36.6168,8.16526,34.8461,19.8295
36.6812,8.16526,34.9105,19.8295
36.8041,8.16526,35.0334,19.8295
36.9271,8.16526,35.1564,19.8295
37.05,8.16526,35.2793,19.8295
37.173,8.16526,35.4023,19.8295
37.2701,8.16526,35.4994,19.8295
37.2701,8.16526,35.4994,19.8295
37.2701,8.16526,35.4994,19.8295
37.2701,8.16526,35.4994,19.8295
37.2701,8.16526,35.4994,19.8295
37.2701,8.16526,35.4994,19.8295
37.3405,8.23569,35.4994,19.8295
37.419,8.31416,35.4994,19.8295
37.4975,8.39263,35.4994,19.8295
37.5759,8.47111,35.4994,19.8295
37.6544,8.54958,35.4994,19.8295
37.687,8.58219,35.4994,19.8295
37.687,8.58219,35.4994,19.8295
37.687,8.58219,35.4994,19.8295
37.687,8.58219,35.4994,19.8295
37.687,8.58219,35.4994,19.8295
37.687,8.43407,35.4994,19.6814
37.687,7.88856,35.4994,19.1359
37.687,7.34304,35.4994,18.5904
37.687,6.79753,35.4994,18.0448
37.687,6.25201,35.4994,17.4993
37.687,5.7065,35.4994,16.9538
37.687,5.68389,35.4994,16.9312
37.687,5.68389,35.4994,16.9312
37.687,5.68389,35.4994,16.9312
37.687,5.68389,35.4994,16.9312
37.687,5.68389,35.4994,16.9312
37.687,5.68389,35.4994,16.9312
37.687,5.68389,35.4994,16.9312
37.687,5.68389,35.4994,16.9312
37.687,5.68389,35.4994,16.9312
37.687,5.68389,35.4994,16.9312
37.687,5.68389,35.4994,16.9312
37.687,5.68389,35.4994,16.9312
37.687,5.68389,35.4994,16.9312
37.687,5.68389,35.4994,16.9312
37.687,5.68389,35.4994,16.9312
37.687,5.68389,35.4805,16.9312
37.687,5.68389,34.5201,16.9312
37.687,5.68389,33.5597,16.9312
37.687,5.68389,32.5992,16.9312
37.687,5.68389,31.6388,16.9312
37.687,5.68389,30.6784,16.9312
37.687,5.68389,30.3967,16.9312
37.687,5.68389,30.3967,16.9312
37.687,5.68389,30.3967,16.9312
37.687,5.68389,30.3967,16.9312
37.687,5.68389,30.3967,16.9312
37.6895,5.68389,30.3992,16.9778
37.696,5.68389,30.4057,17.0962
37.7025,5.68389,30.4122,17.2145
37.7089,5.68389,30.4187,17.3329
37.7154,5.68389,30.4251,17.4513
37.7213,5.68389,30.4311,17.5601
37.7213,5.68389,30.4311,17.5601
37.7213,5.68389,30.4311,17.5601
37.7213,5.68389,30.4311,17.5601
37.7213,5.68389,30.4311,17.5601
37.7213,5.68389,30.4311,17.5601
37.7418,5.54199,30.4311,17.3977
37.7684,5.35717,30.4311,17.1862
37.7951,5.17236,30.4311,16.9748
37.8218,4.98754,30.4311,16.7633
37.8485,4.80273,30.4311,16.5518
37.863,4.70197,30.4311,16.4365
37.863,4.70197,30.4311,16.4365
37.863,4.70197,30.4311,16.4365
37.863,4.70197,30.4311,16.4365
37.863,4.70197,30.4311,16.4365
37.863,4.6441,30.4311,16.4091
37.863,4.23619,30.4311,16.2159
37.863,3.82828,30.4311,16.0228
37.863,3.42037,30.4311,15.8296
37.863,3.01246,30.4311,15.6365
37.863,2.60455,30.4311,15.4433
37.863,2.53476,30.4311,15.4103
37.863,2.53476,30.4311,15.4103
37.863,2.53476,30.4311,15.4103
37.863,2.53476,30.4311,15.4103
37.863,2.53476,30.4311,15.4103
37.6013,2.52938,30.1747,15.4103
37.094,2.51896,29.6779,15.4103
36.5867,2.50853,29.181,15.4103
36.0795,2.49811,28.6842,15.4103
35.5722,2.48769,28.1873,15.4103
35.1679,2.47938,27.7913,15.4103
35.1679,2.47938,27.7913,15.4103
35.1679,2.47938,27.7913,15.4103
35.1679,2.47938,27.7913,15.4103
35.1679,2.47938,27.7913,15.4103
35.1679,2.47938,27.7913,15.4103
35.1569,2.29542,24.47,15.2374
35.1445,2.08874,20.7383,15.0431
35.1321,1.88205,17.0066,14.8488
35.1196,1.67536,13.2748,14.6546
35.1072,1.46867,9.54308,14.4603
35.102,1.38125,7.96473,14.3781
35.102,1.38125,7.96473,14.3781
35.102,1.38125,7.96473,14.3781
35.102,1.38125,7.96473,14.3781
35.102,1.38125,7.96473,14.3781
35.0219,1.38125,7.88463,14.4391
34.7186,1.38125,7.58132,14.67
34.4153,1.38125,7.27801,14.9009
34.112,1.38125,6.9747,15.1318
33.8086,1.38125,6.6714,15.3627
33.5053,1.38125,6.36809,15.5936
33.4905,1.38125,6.35326,15.6049
33.4905,1.38125,6.35326,15.6049
33.4905,1.38125,6.35326,15.6049
33.4905,1.38125,6.35326,15.6049
33.4905,1.38125,6.35326,15.6049
33.4716,1.24196,6.35326,15.4845
33.442,1.0237,6.35326,15.2959
33.4123,0.805435,6.35326,15.1073
33.3827,0.587171,6.35326,14.9186
33.3531,0.368906,6.35326,14.73
33.3331,0.221618,6.35326,14.6027
33.3331,0.221618,6.35326,14.6027
33.3331,0.221618,6.35326,14.6027
33.3331,0.221618,6.35326,14.6027
33.3331,0.221618,6.35326,14.6027
33.3331,0.221618,6.34157,14.6027
33.3331,0.221618,5.38503,14.6027
33.3331,0.221618,4.4285,14.6027
33.3331,0.221618,3.47196,14.6027
33.3331,0.221618,2.51542,14.6027
33.3331,0.221618,1.55888,14.6027
33.3331,0.221618,1.27121,14.6027
33.3331,0.221618,1.27121,14.6027
33.3331,0.221618,1.27121,14.6027
33.3331,0.221618,1.27121,14.6027
33.3331,0.221618,1.27121,14.6027
33.0159,0.146228,0.959587,14.5817
32.1947,-0.0489352,0.152881,14.5274
31.3734,-0.244099,-0.653825,14.4732
30.5522,-0.439262,-1.46053,14.4189
29.731,-0.634425,-2.26724,14.3646
28.97,-0.815278,-3.01479,14.3143
28.97,-0.815278,-3.01479,14.3143
28.97,-0.815278,-3.01479,14.3143
28.97,-0.815278,-3.01479,14.3143
28.97,-0.815278,-3.01479,14.3143
28.97,-0.815278,-3.01479,14.3143
28.97,-0.935421,-3.01479,14.1942
28.97,-1.09343,-3.01479,14.0361
28.97,-1.25144,-3.01479,13.8781
28.97,-1.40945,-3.01479,13.7201
28.97,-1.56745,-3.01479,13.5621
28.97,-1.65477,-3.01479,13.4748
28.97,-1.65477,-3.01479,13.4748
28.97,-1.65477,-3.01479,13.4748
28.97,-1.65477,-3.01479,13.4748
28.97,-1.65477,-3.01479,13.4748
28.97,-1.65477,-3.1353,13.4931
28.97,-1.65477,-4.03176,13.629
28.97,-1.65477,-4.92821,13.765
28.97,-1.65477,-5.82467,13.901
28.97,-1.65477,-6.72113,14.037
28.97,-1.65477,-7.61758,14.1729
28.97,-1.65477,-7.77763,14.1972
28.97,-1.65477,-7.77763,14.1972
28.97,-1.65477,-7.77763,14.1972
28.97,-1.65477,-7.77763,14.1972
28.97,-1.65477,-7.77763,14.1972
28.9607,-1.72965,-7.77763,14.1316
28.9424,-1.8769,-7.77763,14.0027
28.9241,-2.02415,-7.77763,13.8737
28.9058,-2.1714,-7.77763,13.7447
28.8875,-2.31865,-7.77763,13.6157
28.8728,-2.43711,-7.77763,13.512
28.8728,-2.43711,-7.77763,13.512
28.8728,-2.43711,-7.77763,13.512
28.8728,-2.43711,-7.77763,13.512
28.8728,-2.43711,-7.77763,13.512
28.8728,-2.43711,-7.77763,13.512
28.8728,-2.43711,-7.77763,13.512
28.8728,-2.43711,-7.77763,13.512
28.8728,-2.43711,-7.77763,13.512
28.8728,-2.43711,-7.77763,13.512
28.8728,-2.43711,-7.77763,13.512
28.8728,-2.43711,-7.77763,13.512
28.8728,-2.43711,-7.77763,13.512
28.8728,-2.43711,-7.77763,13.512
28.8728,-2.43711,-7.77763,13.512
28.8728,-2.43711,-7.77763,13.512
28.8655,-2.469,-7.77763,13.4874
28.837,-2.59325,-7.77763,13.3917
28.8085,-2.7175,-7.77763,13.2959
28.78,-2.84175,-7.77763,13.2002
28.7515,-2.966,-7.77763,13.1044
28.723,-3.09025,-7.77763,13.0087
28.7214,-3.09725,-7.77763,13.0033
28.7214,-3.09725,-7.77763,13.0033
28.7214,-3.09725,-7.77763,13.0033
28.7214,-3.09725,-7.77763,13.0033
28.7214,-3.09725,-7.77763,13.0033
28.6741,-3.14452,-7.77763,13.17
28.5992,-3.21947,-7.77763,13.4343
28.5242,-3.29442,-7.77763,13.6986
28.4493,-3.36937,-7.77763,13.963
28.3743,-3.44432,-7.77763,14.2273
28.3232,-3.49546,-7.77763,14.4076
28.3232,-3.49546,-7.77763,14.4076
28.3232,-3.49546,-7.77763,14.4076
28.3232,-3.49546,-7.77763,14.4076
28.3232,-3.49546,-7.77763,14.4076
28.323,-3.49562,-7.78363,14.4076
28.2891,-3.52952,-9.03748,14.4076
28.2552,-3.56343,-10.2913,14.4076
28.2213,-3.59733,-11.5452,14.4076
28.1874,-3.63123,-12.799,14.4076
28.1535,-3.66513,-14.0529,14.4076
28.143,-3.67558,-14.4393,14.4076
28.143,-3.67558,-14.4393,14.4076
28.143,-3.67558,-14.4393,14.4076
28.143,-3.67558,-14.4393,14.4076
28.143,-3.67558,-14.4393,14.4076
27.5343,-3.67558,-15.048,14.5151
25.9275,-3.67558,-16.6548,14.7987
24.3208,-3.67558,-18.2616,15.0824
22.714,-3.67558,-19.8683,15.3661
21.1073,-3.67558,-21.4751,15.6497
19.6064,-3.67558,-22.976,15.9147
19.6064,-3.67558,-22.976,15.9147
19.6064,-3.67558,-22.976,15.9147
19.6064,-3.67558,-22.976,15.9147
19.6064,-3.67558,-22.976,15.9147
19.6064,-3.67558,-22.976,15.9147
19.578,-3.70403,-22.976,15.9147
19.5402,-3.74181,-22.976,15.9147
19.5024,-3.7796,-22.976,15.9147
19.4646,-3.81738,-22.976,15.9147
19.4269,-3.85517,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.87633,-22.976,15.9147
19.4057,-3.90643,-22.1315,15.8846
19.4057,-3.94082,-21.1665,15.8502
19.4057,-3.97522,-20.2014,15.8158
19.4057,-4.00961,-19.2364,15.7814
19.4057,-4.044,-18.2714,15.7471
19.4057,-4.05906,-17.8489,15.732
19.4057,-4.05906,-17.8489,15.732
19.4057,-4.05906,-17.8489,15.732
19.4057,-4.05906,-17.8489,15.732
19.4057,-4.05906,-17.8489,15.732
19.4169,-4.05906,-17.8377,15.7736
19.4619,-4.05906,-17.7927,15.9405
19.5069,-4.05906,-17.7477,16.1074
19.5519,-4.05906,-17.7027,16.2743
19.5968,-4.05906,-17.6578,16.4412
19.6418,-4.05906,-17.6128,16.6081
19.6447,-4.05906,-17.6099,16.6187
19.6447,-4.05906,-17.6099,16.6187
19.6447,-4.05906,-17.6099,16.6187
19.6447,-4.05906,-17.6099,16.6187
19.6447,-4.05906,-17.6099,16.6187
19.5924,-3.7821,-17.6099,17.0865
19.5086,-3.33774,-17.6099,17.837
19.4247,-2.89338,-17.6099,18.5875
19.3409,-2.44902,-17.6099,19.338
19.257,-2.00466,-17.6099,20.0885
19.1992,-1.69819,-17.6099,20.6061
19.1992,-1.69819,-17.6099,20.6061
19.1992,-1.69819,-17.6099,20.6061
19.1992,-1.69819,-17.6099,20.6061
19.1992,-1.69819,-17.6099,20.6061
19.1992,-1.69819,-17.6099,20.6061
19.0884,-1.80903,-16.9739,21.0227
18.9772,-1.92017,-16.3363,21.4405
18.8661,-2.03131,-15.6986,21.8582
18.755,-2.14245,-15.0609,22.276
18.6439,-2.25358,-14.4233,22.6937
18.6088,-2.28866,-14.222,22.8256
18.6088,-2.28866,-14.222,22.8256
18.6088,-2.28866,-14.222,22.8256
18.6088,-2.28866,-14.222,22.8256
18.6088,-2.28866,-14.222,22.8256
18.4393,-2.32454,-14.3556,22.8256
17.9829,-2.42113,-14.7154,22.8256
17.5265,-2.51772,-15.0752,22.8256
17.0701,-2.61431,-15.435,22.8256
16.6137,-2.7109,-15.7947,22.8256
16.184,-2.80185,-16.1335,22.8256
16.184,-2.80185,-16.1335,22.8256
16.184,-2.80185,-16.1335,22.8256
16.184,-2.80185,-16.1335,22.8256
16.184,-2.80185,-16.1335,22.8256
16.184,-2.80185,-16.1335,22.8256
16.184,-2.80185,-16.1335,22.8256
16.184,-2.80185,-16.1335,22.8256
16.184,-2.80185,-16.1335,22.8256
16.184,-2.80185,-16.1335,22.8256
