-99.556,-67.5879,3.76142,16.9627
-99.5517,-67.5879,3.78992,17.089
-99.5474,-67.5879,3.81841,17.2153
-99.543,-67.5879,3.84691,17.3416
-99.5387,-67.5879,3.87541,17.4679
-99.5344,-67.5879,3.9039,17.5942
-99.5301,-67.5879,3.9324,17.7205
-99.5258,-67.5879,3.9609,17.8468
-99.5214,-67.5879,3.9894,17.9731
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5206,-67.5879,3.99492,17.9976
-99.5207,-67.6121,3.99492,17.9734
-99.5208,-67.6442,3.99492,17.9415
-99.5209,-67.6763,3.99492,17.9095
-99.5209,-67.7084,3.99492,17.8775
-99.521,-67.7404,3.99492,17.8455
-99.5211,-67.7725,3.99492,17.8135
-99.5212,-67.8046,3.99492,17.7815
-99.5213,-67.8367,3.99492,17.7495
-99.5214,-67.8688,3.99492,17.7175
-99.5215,-67.9008,3.99492,17.6855
-99.5216,-67.9329,3.99492,17.6535
-99.5217,-67.965,3.99492,17.6215
-99.5218,-67.9971,3.99492,17.5896
-99.5219,-68.0291,3.99492,17.5576
-99.5219,-68.0612,3.99492,17.5256
-99.522,-68.0933,3.99492,17.4936
-99.5221,-68.1254,3.99492,17.4616
-99.5222,-68.1575,3.99492,17.4296
-99.5223,-68.1895,3.99492,17.3976
-99.5224,-68.2216,3.99492,17.3656
-99.5225,-68.2537,3.99492,17.3336
-99.5226,-68.2858,3.99492,17.3016
-99.5227,-68.3179,3.99492,17.2697
-99.5228,-68.3499,3.99492,17.2377
-99.5229,-68.382,3.99492,17.2057
-99.5229,-68.4141,3.99492,17.1737
-99.523,-68.4462,3.99492,17.1417
-99.5231,-68.4782,3.99492,17.1097
-99.5232,-68.5103,3.99492,17.0777
-99.5233,-68.5424,3.99492,17.0457
-99.5234,-68.5745,3.99492,17.0137
-99.5235,-68.6066,3.99492,16.9817
-99.5236,-68.6386,3.99492,16.9498
-99.5237,-68.6707,3.99492,16.9178
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5237,-68.6789,3.99492,16.9096
-99.5187,-68.6789,3.99991,16.9441
-99.5119,-68.6789,4.0067,16.991
-99.5051,-68.6789,4.0135,17.038
-99.4983,-68.6789,4.02029,17.0849
-99.4915,-68.6789,4.02709,17.1319
-99.4847,-68.6789,4.03388,17.1788
-99.4779,-68.6789,4.04067,17.2257
-99.4711,-68.6789,4.04747,17.2727
-99.4643,-68.6789,4.05426,17.3196
-99.4576,-68.6789,4.06105,17.3666
-99.4508,-68.6789,4.06785,17.4135
-99.444,-68.6789,4.07464,17.4604
-99.4372,-68.6789,4.08143,17.5074
-99.4304,-68.6789,4.08823,17.5543
-99.4236,-68.6789,4.09502,17.6013
-99.4168,-68.6789,4.10181,17.6482
-99.41,-68.6789,4.10861,17.6952
-99.4032,-68.6789,4.1154,17.7421
-99.3964,-68.6789,4.1222,17.789
-99.3896,-68.6789,4.12899,17.836
-99.3828,-68.6789,4.13578,17.8829
-99.376,-68.6789,4.14258,17.9299
-99.3692,-68.6789,4.14937,17.9768
-99.3624,-68.6789,4.15616,18.0237
-99.3556,-68.6789,4.16296,18.0707
-99.3488,-68.6789,4.16975,18.1176
-99.342,-68.6789,4.17654,18.1646
-99.3352,-68.6789,4.18334,18.2115
-99.3284,-68.6789,4.19013,18.2585
-99.3217,-68.6789,4.19692,18.3054
-99.3149,-68.6789,4.20372,18.3523
-99.3081,-68.6789,4.21051,18.3993
-99.3013,-68.6789,4.2173,18.4462
-99.2945,-68.6789,4.2241,18.4932
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2926,-68.6789,4.22597,18.5061
-99.2927,-68.679,4.22597,18.5061
-99.2927,-68.679,4.22597,18.5061
-99.2927,-68.679,4.22597,18.5061
-99.2927,-68.679,4.22597,18.5061
-99.2928,-68.6791,4.22597,18.5061
-99.2928,-68.6791,4.22597,18.5061
-99.2928,-68.6791,4.22597,18.5061
-99.2929,-68.6792,4.22597,18.5061
-99.2929,-68.6792,4.22597,18.5061
-99.2929,-68.6792,4.22597,18.5061
-99.2929,-68.6792,4.22597,18.5061
-99.293,-68.6793,4.22597,18.5061
-99.293,-68.6793,4.22597,18.5061
-99.293,-68.6793,4.22597,18.5061
-99.2931,-68.6794,4.22597,18.5061
-99.2931,-68.6794,4.22597,18.5061
-99.2931,-68.6794,4.22597,18.5061
-99.2932,-68.6795,4.22597,18.5061
-99.2932,-68.6795,4.22597,18.5061
-99.2932,-68.6795,4.22597,18.5061
-99.2932,-68.6795,4.22597,18.5061
-99.2933,-68.6796,4.22597,18.5061
-99.2933,-68.6796,4.22597,18.5061
-99.2933,-68.6796,4.22597,18.5061
-99.2934,-68.6797,4.22597,18.5061
-99.2934,-68.6797,4.22597,18.5061
-99.2934,-68.6797,4.22597,18.5061
-99.2934,-68.6797,4.22597,18.5061
-99.2935,-68.6798,4.22597,18.5061
-99.2935,-68.6798,4.22597,18.5061
-99.2935,-68.6798,4.22597,18.5061
-99.2936,-68.6799,4.22597,18.5061
-99.2936,-68.6799,4.22597,18.5061
-99.2936,-68.6799,4.22597,18.5061
-99.2936,-68.6799,4.22597,18.5061
-99.2936,-68.6799,4.22597,18.5061
-99.2936,-68.6799,4.22597,18.5061
-99.2936,-68.6799,4.22597,18.5061
-99.2936,-68.6799,4.22597,18.5061
-99.2936,-68.6799,4.22597,18.5061
-99.2936,-68.6799,4.22597,18.5061
-99.2936,-68.6799,4.22597,18.5061
-99.2936,-68.6799,4.22597,18.5061
-99.2936,-68.6799,4.22597,18.5061
-99.2936,-68.6799,4.22597,18.5061
-99.2936,-68.6799,4.22597,18.5061
